,x,y,c
15180,60.81673,34.810463,13
15181,-143.9334,40.517616,10
15182,-15.816187,141.6395,7
15183,-160.94771,94.17916,2
15184,9.97831,12.606386,13
15185,75.66149,-114.349205,13
15186,-114.97979,86.106674,2
15187,-4.222576,43.71803,2
15188,26.544327,-93.26403,13
15189,-43.654873,-141.7966,12
15190,-204.03395,89.038055,6
15191,-141.80936,113.4044,2
15192,-239.02719,36.913467,6
15193,-110.78729,-113.834305,11
15194,-147.89175,-162.87218,3
15195,-14.075073,228.26358,5
15196,-207.09555,-67.97925,1
15197,-39.365814,-209.9592,12
15198,-116.20309,-59.50321,11
15199,-10.182036,38.923615,13
15200,-17.146765,118.44783,2
15201,-17.898918,31.410751,15
15202,155.58679,30.682339,13
15203,-31.507437,-179.36426,12
15204,168.13887,73.5497,13
15205,-9.038833,-226.04865,12
15206,-226.80046,28.239094,6
15207,-43.204784,64.04731,7
15208,3.9198427,238.21222,5
15209,-216.58844,-3.4814746,9
15210,32.155396,-138.4898,13
15211,39.567547,-2.444213,13
15212,1.6976279,23.835777,13
15213,-54.65471,-147.53123,12
15214,-181.60626,-128.61722,8
15215,-189.73563,-155.62631,8
15216,-94.45018,140.83846,2
15217,-231.87814,66.84172,6
15218,80.15936,-119.20832,13
15219,15.278166,36.23952,13
15220,-29.59166,-215.04672,12
15221,-64.253334,140.78732,2
15222,-219.73979,86.6082,6
15223,-213.62244,1.6419954,9
15224,16.365795,192.52852,5
15225,-85.63689,-86.23206,11
15226,-217.03036,11.835916,9
15227,75.75457,-110.49502,13
15228,57.11055,-108.19483,13
15229,-189.89111,-164.06868,8
15230,-166.46411,-72.270706,1
15231,104.26136,23.461344,13
15232,16.00994,-204.55899,12
15233,26.358002,24.147804,13
15234,101.43255,72.27215,13
15235,-23.039295,182.73395,5
15236,-63.23872,210.23412,5
15237,7.1784725,2.1976333,13
15238,13.857019,153.80711,7
15239,-65.644005,-135.52316,12
15240,101.1616,164.6479,7
15241,119.15194,-10.190596,13
15242,-38.545338,128.15323,2
15243,119.547615,127.6441,7
15244,-96.03082,-112.245575,11
15245,72.91486,-8.969938,13
15246,-187.0483,-141.94063,8
15247,-175.5298,66.85082,2
15248,-118.60025,-30.234646,10
15249,-158.67484,45.896805,2
15250,-31.220644,-194.78206,12
15251,-56.73208,-100.161285,2
15252,119.39587,89.12939,7
15253,-92.864426,-64.52235,7
15254,-108.26979,119.03794,2
15255,88.895546,-81.91961,13
15256,-38.814396,-20.887264,15
15257,-149.02245,69.552536,2
15258,-142.38492,40.737637,2
15259,-27.708357,8.186669,15
15260,-190.41066,-3.445728,9
15261,-152.1548,96.390816,2
15262,88.648796,17.78311,13
15263,-100.279625,123.28325,2
15264,-151.84894,105.42346,2
15265,-36.031765,-115.63997,12
15266,-221.62498,64.55611,6
15267,-85.513016,120.29471,2
15268,-239.57562,-2.0658503,9
15269,-106.9745,-33.845936,10
15270,-98.2266,90.79556,2
15271,-47.83789,112.62906,2
15272,31.551771,-24.679943,13
15273,-63.748074,-128.75854,2
15274,52.127552,-164.37717,13
15275,-23.079887,-143.42386,12
15276,-219.93486,-16.127846,9
15277,-2.4674149,136.63336,7
15278,-59.403404,10.631892,15
15279,-114.73484,-20.747114,10
15280,-58.329723,-65.702126,15
15281,-50.530327,133.07367,2
15282,36.409218,36.936226,13
15283,46.669384,-64.17441,13
15284,-189.68597,38.908264,9
15285,24.190535,20.361399,13
15286,-185.44519,-126.499825,14
15287,-82.42921,-57.488033,15
15288,-76.018875,-66.66978,15
15289,-96.911934,-42.943615,15
15290,141.68698,111.65151,7
15291,128.75835,49.403984,13
15292,122.884476,-20.540947,13
15293,-102.89643,-157.54256,3
15294,26.864546,-134.63722,13
15295,184.6578,113.44254,7
15296,71.08913,69.718575,7
15297,-217.8849,79.28861,6
15298,-105.21428,-123.92709,11
15299,-170.02719,69.19816,2
15300,-1.2719774,-151.43886,12
15301,-30.9962,200.3677,5
15302,-94.65603,-105.209785,11
15303,-47.40799,69.487236,7
15304,54.559967,-67.65756,13
15305,-144.51654,110.61068,2
15306,-84.422844,-9.328149,15
15307,46.858288,79.24578,7
15308,-142.48415,122.41152,2
15309,-66.09847,-175.84662,12
15310,123.19155,20.79608,13
15311,-229.94356,39.510967,6
15312,-11.138305,37.668922,2
15313,-12.550757,-16.872547,7
15314,136.18274,36.988914,13
15315,-7.655919,34.660213,2
15316,-78.33111,-116.3951,11
15317,-71.60816,-141.76155,12
15318,-93.288734,-25.65946,15
15319,-97.63807,67.16814,2
15320,-19.853779,-217.26778,12
15321,-148.37791,-26.994766,10
15322,-168.23476,24.505333,10
15323,105.498276,47.928684,13
15324,115.31294,165.56339,7
15325,-79.10597,-96.27781,11
15326,226.8338,-93.03079,13
15327,102.4704,-59.07359,13
15328,-152.04683,-153.88138,14
15329,-222.72528,43.685417,6
15330,-228.55804,-76.75229,14
15331,4.563354,74.5471,7
15332,-106.7555,-127.058655,11
15333,-18.472044,142.91495,7
15334,-141.47108,-112.11785,11
15335,-40.826378,-183.06854,12
15336,-192.56154,20.236212,9
15337,-97.54726,-14.688583,15
15338,34.17692,-158.0666,13
15339,91.10467,155.48428,7
15340,-65.72064,-65.93579,15
15341,-153.2082,-182.17804,3
15342,-233.55484,19.302145,9
15343,-61.55366,-85.22325,15
15344,-157.63213,95.428734,2
15345,17.222057,185.52335,13
15346,-68.72087,110.63561,2
15347,-178.30531,8.546216,1
15348,-23.465511,-23.256144,11
15349,-144.33145,-55.033573,15
15350,-60.464733,-7.2666383,15
15351,-229.05351,-4.88503,9
15352,-11.796033,114.90744,2
15353,-208.41151,67.124954,6
15354,144.59653,145.68591,7
15355,-66.15815,-9.951711,15
15356,-17.304514,238.34427,5
15357,97.87593,-11.175933,13
15358,14.935108,12.048553,13
15359,-2.102891,17.297056,13
15360,14.292566,187.31241,13
15361,-102.573906,-106.75107,11
15362,57.263813,-55.376434,13
15363,-122.70231,136.87436,2
15364,-106.89683,102.82772,2
15365,-122.38509,-19.173483,10
15366,-55.886875,19.151756,15
15367,-45.408863,-122.80057,12
15368,-73.18475,1.2530621,15
15369,127.438194,69.74893,13
15370,20.797188,-115.55665,13
15371,-196.70297,21.820688,9
15372,47.32957,-80.0312,13
15373,-30.782047,224.48254,5
15374,-114.18375,122.65476,2
15375,-13.974523,132.63593,7
15376,15.100766,45.96783,13
15377,-90.10529,0.60728496,2
15378,9.69762,-230.89238,12
15379,32.9896,45.527702,13
15380,32.800617,83.07771,7
15381,-226.83725,62.430016,6
15382,116.04112,66.24785,13
15383,-114.146736,57.839035,2
15384,68.48736,-168.3248,13
15385,73.211365,99.24184,7
15386,58.317944,-72.31973,13
15387,-39.735237,-139.04123,12
15388,-143.9373,85.993744,2
15389,-59.634598,105.84277,2
15390,9.115798,-170.94968,12
15391,55.42456,-63.90444,13
15392,-87.468864,-47.70646,15
15393,-2.8356528,44.21328,2
15394,-124.017555,-54.59929,11
15395,102.34141,-33.003834,13
15396,-33.75767,-0.6460693,15
15397,241.15155,12.577554,13
15398,-41.559723,-61.26857,15
15399,39.302475,-62.24544,13
15400,-149.55728,-89.822334,9
15401,116.0762,135.47635,7
15402,-106.42055,63.260616,2
15403,-9.889772,-16.23656,7
15404,8.953768,-209.05486,12
15405,77.63554,-11.315436,13
15406,-110.04931,63.74548,2
15407,-224.44481,4.2964787,9
15408,-124.96889,-193.04492,3
15409,-179.63039,68.4106,9
15410,196.3764,26.70973,13
15411,-180.87149,9.432439,9
15412,99.441185,154.05934,7
15413,85.90393,14.426346,13
15414,-228.32765,-45.412346,14
15415,-47.95718,166.78596,5
15416,-193.73083,35.63846,9
15417,-131.36009,-60.32121,9
15418,-226.89005,-52.243256,14
15419,-71.92565,131.60191,2
15420,-117.37589,-195.22351,3
15421,-58.386944,-102.76769,2
15422,-165.94406,74.26656,2
15423,-40.956512,-184.04134,12
15424,-95.445984,-124.67713,11
15425,-89.57939,123.18586,2
15426,133.26381,-7.491003,13
15427,-122.57451,-117.54781,11
15428,35.69836,144.08736,7
15429,-106.964195,27.997152,10
15430,204.83817,-21.134867,13
15431,-115.48927,40.579674,10
15432,37.80666,143.02982,7
15433,-148.6542,-93.84838,9
15434,-42.331074,-180.5359,12
15435,240.85025,3.059369,13
15436,44.66583,-141.65782,13
15437,-110.497475,-107.578316,11
15438,-170.40666,-17.74953,9
15439,-108.97535,-130.89322,11
15440,74.06481,-114.96349,13
15441,83.65051,37.585587,13
15442,-30.463566,236.08856,5
15443,10.951959,-6.0309153,13
15444,-54.955673,0.2023784,15
15445,-213.83293,7.075696,9
15446,51.976696,42.04648,13
15447,-113.71217,109.281586,2
15448,-114.42508,134.24284,2
15449,-71.420944,144.92023,2
15450,-2.4628189,14.654572,13
15451,48.273556,55.592316,7
15452,-185.8175,90.649826,6
15453,-103.179695,76.400024,2
15454,137.77354,-45.895226,13
15455,-149.66673,94.108604,2
15456,-32.171062,-116.68894,12
15457,-110.26722,110.37176,2
15458,6.89603,145.94423,7
15459,37.57024,34.252666,13
15460,-142.67322,41.830242,2
15461,-45.8157,63.941574,7
15462,-35.105423,161.77232,2
15463,-28.024675,94.92635,7
15464,45.996796,86.09813,7
15465,104.76454,-103.6766,13
15466,-39.49164,111.35447,2
15467,-64.12339,-168.17514,12
15468,-149.545,72.34127,2
15469,11.263807,26.370426,13
15470,-72.23755,68.50588,2
15471,-76.592865,-18.8473,15
15472,-112.212074,-58.941025,11
15473,139.41953,167.71019,7
15474,-216.65366,68.13829,6
15475,-128.55016,-114.87386,11
15476,-132.25203,-75.6781,11
15477,-41.136215,104.36459,2
15478,-156.33488,6.6281066,10
15479,162.2467,161.47285,7
15480,114.33615,-58.139282,13
15481,-53.822525,94.48209,2
15482,-108.56695,-36.258457,11
15483,-171.32487,-122.5362,4
15484,-147.1733,28.654444,10
15485,93.81344,152.90187,7
15486,-15.158937,109.2013,7
15487,-119.3274,17.678257,10
15488,36.72221,73.36652,7
15489,21.557135,139.62292,7
15490,-43.050945,-57.759567,15
15491,14.04628,-197.72299,12
15492,185.53017,-43.52186,13
15493,-28.464832,-149.12274,12
15494,-80.55603,-81.48695,11
15495,-108.83121,169.7069,5
15496,-14.125068,119.93156,7
15497,-44.692577,44.175755,7
15498,-46.438316,73.609505,2
15499,-66.36089,-54.69948,15
15500,135.30916,131.1999,7
15501,-15.433921,-0.8416156,7
15502,-159.78342,63.304947,2
15503,-198.39728,27.348003,9
15504,-191.74234,21.075104,9
15505,-69.05627,114.33505,2
15506,150.71576,104.61819,7
15507,-132.30328,-112.131004,11
15508,54.83548,-59.61479,13
15509,-62.34184,37.505512,2
15510,-51.60114,187.42233,5
15511,-20.274784,-203.16853,12
15512,-67.48768,13.5894165,15
15513,-39.20798,-35.63173,15
15514,-96.40494,156.50769,2
15515,-153.12822,-108.20139,4
15516,-13.830601,125.78956,7
15517,-6.3738585,54.952095,7
15518,88.39946,-95.92704,13
15519,54.18993,-154.22273,13
15520,-93.739426,90.53732,2
15521,53.73406,-65.82925,13
15522,127.803055,-10.762902,13
15523,-111.58987,81.76522,2
15524,-37.29776,-88.80448,7
15525,-60.54426,8.593022,15
15526,155.70238,121.47975,7
15527,-121.020935,-63.85122,11
15528,-59.916412,237.4441,5
15529,-102.36412,-55.10345,11
15530,207.79492,-82.58764,13
15531,-16.588024,58.868484,7
15532,-30.249447,125.57064,2
15533,-118.95964,125.94121,2
15534,-172.80322,69.09221,2
15535,92.61044,-92.66889,13
15536,64.42918,-50.584843,13
15537,58.31087,109.01707,7
15538,-55.937172,-128.40184,2
15539,-203.21709,69.97964,6
15540,52.19544,-5.0288553,13
15541,-181.92233,87.173065,2
15542,-181.72116,-156.58539,8
15543,-188.9483,12.609007,9
15544,-224.68443,-97.426544,14
15545,-64.42394,4.2969112,15
15546,-48.654484,133.40732,2
15547,-27.607128,193.96426,5
15548,-211.73192,39.038456,6
15549,-105.954285,-21.532711,15
15550,-58.271248,11.1777725,15
15551,33.944107,50.914753,13
15552,-214.37505,72.61523,6
15553,-138.16895,79.16873,2
15554,-186.1013,-81.485306,1
15555,18.684242,180.5442,13
15556,-29.916395,199.72206,5
15557,-15.427348,-225.6181,12
15558,137.4576,-113.34129,13
15559,66.95462,-165.42902,13
15560,-9.257298,207.47466,5
15561,94.93386,160.24736,7
15562,-5.8661895,101.79966,7
15563,-216.14723,3.086903,9
15564,62.923668,-137.80814,13
15565,-23.688923,58.692936,15
15566,-227.40517,-70.581436,14
15567,-206.60738,-47.307674,1
15568,56.768604,225.32799,5
15569,204.39407,21.76816,13
15570,-152.69572,75.26381,2
15571,-39.087936,-109.847496,2
15572,67.38223,-129.35619,13
15573,-12.089883,4.8437815,7
15574,-85.99994,161.47508,5
15575,-106.92592,-55.155926,11
15576,14.87741,-213.92682,12
15577,-46.126358,3.6083634,15
15578,-9.845386,85.58316,7
15579,135.15164,-10.5187235,13
15580,-148.19505,-166.946,3
15581,49.37258,13.001563,13
15582,80.77464,-145.84508,13
15583,-18.834372,-126.35993,12
15584,-227.21748,-85.094086,14
15585,-30.536589,198.46011,5
15586,26.351349,-18.26373,13
15587,-188.28033,-151.46529,8
15588,19.353075,152.06917,7
15589,42.918137,-148.65353,13
15590,-220.9255,6.5862412,9
15591,87.00746,29.49669,13
15592,-134.91154,-99.04295,11
15593,-20.782478,-72.28004,12
15594,-53.810303,5.2690687,15
15595,-58.84994,96.25619,2
15596,108.76257,-48.532642,13
15597,-251.1201,31.069166,15
15598,-158.28903,-68.962364,1
15599,-153.30635,29.820606,10
15600,-156.83623,-157.77124,3
15601,-195.1312,40.48388,6
15602,6.7479877,-0.8024436,13
15603,-50.129753,67.43877,7
15604,158.94359,129.35864,7
15605,-32.40881,-146.2441,12
15606,-22.599117,73.40268,7
15607,178.95049,133.62604,7
15608,23.008802,20.975002,13
15609,-82.69245,-49.666527,15
15610,-167.9457,-121.591644,4
15611,-190.35161,17.436323,9
15612,28.990744,74.21909,7
15613,-181.77892,-63.89909,1
15614,102.956406,49.280785,13
15615,59.81525,74.00789,7
15616,-116.991554,-105.42704,11
15617,76.30192,-171.89616,13
15618,-136.9227,-110.65062,11
15619,-57.149906,-61.909138,15
15620,38.935623,-11.302089,13
15621,-42.03761,50.99383,7
15622,-120.140724,82.08133,2
15623,-179.56203,9.400055,9
15624,28.816196,-6.961513,13
15625,-93.210655,10.372968,15
15626,-31.767546,17.855825,15
15627,-172.38718,-125.086685,4
15628,176.32503,142.21634,7
15629,-167.49197,-160.8851,8
15630,-121.27026,-89.30719,11
15631,-147.35193,47.83134,2
15632,-208.43697,-74.167015,14
15633,-170.5391,74.55209,2
15634,-118.02226,-58.361237,11
15635,-144.83148,-27.302109,10
15636,60.1487,-53.927387,13
15637,-211.28722,38.070694,9
15638,-27.40027,6.5362334,15
15639,-65.38612,-213.25201,12
15640,-9.426825,6.573535,7
15641,-25.315437,69.13402,2
15642,127.56757,-42.27984,13
15643,-191.53911,39.052193,9
15644,11.673926,111.19204,7
15645,58.034065,118.784424,7
15646,-191.4788,-35.778904,1
15647,-112.265564,119.810265,2
15648,-204.66588,11.65501,9
15649,109.419136,5.1816535,13
15650,-221.01614,-58.21302,14
15651,-95.10804,77.1099,2
15652,161.16519,152.44319,7
15653,-55.88728,126.08766,2
15654,-91.48395,-12.747624,15
15655,-42.050568,233.67586,5
15656,134.03094,37.091606,13
15657,104.286545,4.2412252,13
15658,-78.05826,93.09435,2
15659,-98.70166,-138.81454,11
15660,-175.28839,-106.43336,4
15661,55.552242,119.864555,7
15662,61.353237,16.12861,13
15663,137.3299,39.266415,13
15664,156.03265,21.228521,13
15665,-148.07635,112.23062,2
15666,-105.137535,-114.7099,11
15667,51.896984,37.650703,13
15668,-154.95192,59.843227,2
15669,67.76345,-87.41426,13
15670,127.979965,97.05287,7
15671,-238.9453,-16.952574,9
15672,20.407158,-16.013548,13
15673,-49.868797,122.77245,2
15674,-19.14415,-234.11546,12
15675,-44.51724,-38.672455,15
15676,-44.25404,-180.51271,12
15677,-89.519035,99.4898,2
15678,-110.19077,123.53586,2
15679,-146.57875,114.53651,2
15680,29.101465,54.59893,7
15681,-168.81587,36.583332,10
15682,80.30878,-177.7723,13
15683,-217.27821,-2.4395986,9
15684,-44.360523,-150.45331,12
15685,143.31168,-88.499855,13
15686,120.92951,135.48401,7
15687,96.33573,96.94355,7
15688,148.45627,141.97769,7
15689,116.98353,11.328138,13
15690,136.25774,127.54503,7
15691,-118.98161,66.277725,2
15692,75.76125,-6.7237496,13
15693,95.10368,137.70511,7
15694,57.86983,168.3263,13
15695,138.37805,25.752064,13
15696,83.902245,18.976393,13
15697,230.25548,3.0719056,13
15698,-161.89432,-23.646957,10
15699,-206.15926,-8.108818,9
15700,-193.12593,-70.101326,1
15701,-243.94528,75.1278,6
15702,93.67494,-162.62703,13
15703,-67.635765,-64.15766,15
15704,26.285227,-5.387031,13
15705,-60.527164,25.867725,2
15706,-137.03745,84.97507,2
15707,-58.563572,51.989918,7
15708,-90.38161,149.20074,2
15709,-104.065445,-217.42595,3
15710,-209.46077,89.61299,6
15711,-144.88838,55.69942,2
15712,94.218666,161.31587,7
15713,-237.08894,-3.3015761,9
15714,-87.27509,1.1937408,2
15715,76.411865,-90.54114,13
15716,-147.00464,-95.180145,9
15717,24.325872,126.14262,7
15718,-38.581654,114.39276,2
15719,75.54288,-67.60523,13
15720,-28.954073,164.03583,5
15721,-53.277905,-28.083717,15
15722,-99.08699,131.97179,2
15723,-201.33987,68.38494,6
15724,-0.18122616,-168.60667,12
15725,0.8776037,29.676239,13
15726,-113.22587,122.85941,2
15727,125.34314,67.936844,13
15728,130.81544,-159.74356,13
15729,-218.65088,-49.355476,1
15730,160.60124,14.97579,13
15731,99.11447,-9.048668,13
15732,-3.9639366,37.276978,2
15733,7.557382,24.909374,13
15734,-222.37978,28.062769,6
15735,115.68968,-107.96182,13
15736,-157.57996,25.257492,10
15737,21.545662,-116.868286,13
15738,-24.411472,-147.33452,12
15739,188.95395,-43.35842,13
15740,-30.169518,-34.188076,15
15741,-222.71838,9.972866,9
15742,-10.842481,-188.7554,12
15743,-55.706917,132.42798,2
15744,-154.49911,60.794456,2
15745,58.263153,-150.3195,13
15746,-41.992237,53.10226,7
15747,-52.98615,-106.09002,12
15748,-150.56203,-29.137932,9
15749,-212.09053,-6.3212695,9
15750,-58.06253,55.59632,7
15751,-59.76241,140.5518,2
15752,-38.015835,197.24762,5
15753,-199.95297,92.95079,6
15754,14.633925,143.91537,7
15755,-73.68743,43.523006,2
15756,4.9533787,15.385266,13
15757,-62.18652,-82.85142,15
15758,171.85301,-12.467425,13
15759,-12.24937,136.87358,7
15760,-92.24203,-44.87524,15
15761,-142.12863,-144.62558,12
15762,35.672127,75.024284,7
15763,-60.59545,221.58804,5
15764,-50.524097,57.04313,7
15765,22.97704,124.37352,7
15766,81.659386,7.4861403,13
15767,-109.98032,-154.7934,3
15768,-59.83874,23.57234,15
15769,-164.02702,-111.78735,4
15770,-55.232807,-231.99707,12
15771,-74.81887,103.754036,2
15772,-35.60413,119.57359,2
15773,-80.31641,-116.43359,11
15774,-40.972763,-218.85527,12
15775,-108.33753,-128.24515,11
15776,80.95189,-94.734535,13
15777,164.59523,-25.825237,13
15778,-18.09071,118.50041,2
15779,-22.058739,-231.99847,12
15780,-72.97576,30.6671,2
15781,-113.92264,47.150185,10
15782,-175.61055,-113.69876,4
15783,-119.52813,20.509542,10
15784,-58.732777,-121.356346,2
15785,-202.73064,13.902047,9
15786,-102.028435,97.70954,2
15787,-159.60756,112.31804,2
15788,35.040455,-37.948864,13
15789,-90.86058,-144.11876,11
15790,-62.44596,-40.98031,15
15791,-218.90057,14.463822,9
15792,181.1537,-51.65234,13
15793,53.60031,86.271484,7
15794,-146.10112,87.094345,2
15795,-47.0218,67.200775,7
15796,168.28409,19.719934,13
15797,80.05067,-30.498953,13
15798,-116.15583,86.43901,2
15799,-52.55289,78.1733,2
15800,-198.65712,-77.30743,1
15801,-61.890285,-29.645945,15
15802,-103.870285,-66.929054,11
15803,-129.50024,-110.85691,11
15804,-187.60516,-155.36804,8
15805,24.449345,5.2073536,13
15806,-14.228998,140.39287,7
15807,-125.07019,-48.20628,11
15808,-124.512085,35.029892,10
15809,143.67807,-57.763092,13
15810,6.8983226,-222.12498,12
15811,-121.63454,84.91568,2
15812,-191.67221,-2.992584,9
15813,-234.0264,22.66962,9
15814,-161.56133,98.87738,2
15815,-25.322847,4.181414,15
15816,-77.19527,-50.589275,15
15817,145.71118,130.74149,7
15818,12.883429,209.6193,5
15819,-218.43355,23.814047,9
15820,-95.19391,-10.717028,15
15821,8.397404,-167.39644,12
15822,78.81302,-74.87964,13
15823,22.12677,-60.89397,13
15824,234.64157,3.5880282,13
15825,142.86226,-94.8887,13
15826,100.90432,-71.89447,13
15827,-173.49564,-161.07297,8
15828,-146.56682,-112.52071,11
15829,46.35116,-81.87903,13
15830,166.06206,137.63982,7
15831,83.10835,-38.890038,13
15832,-20.266882,180.73117,5
15833,56.548344,-91.40873,13
15834,82.70574,126.197945,7
15835,-60.141674,-122.233185,2
15836,-163.77747,-59.408382,1
15837,-91.08344,25.593346,2
15838,-1.897845,-194.41032,12
15839,108.080055,114.985466,7
15840,-32.61822,0.8270466,15
15841,-51.409573,72.65416,2
15842,-127.77703,-168.52388,3
15843,-45.01443,-181.3484,12
15844,175.24098,146.33463,7
15845,-154.01814,96.01871,2
15846,-56.67914,134.04626,2
15847,72.650795,-18.480742,13
15848,-28.8356,26.867107,15
15849,-105.68335,83.776184,2
15850,87.52526,173.57089,7
15851,195.92726,-43.69627,13
15852,53.026485,110.116356,7
15853,56.26193,120.26378,7
15854,165.95808,-136.61128,13
15855,-31.454695,-113.74391,12
15856,-43.938587,-220.00334,12
15857,-151.82835,88.923065,2
15858,-212.42368,-102.929,14
15859,-124.923515,116.88062,2
15860,-29.20225,21.709433,7
15861,-154.81026,-153.80484,14
15862,35.036118,-13.73267,13
15863,-110.9435,80.45158,2
15864,-77.37376,-218.97322,3
15865,13.327262,148.83968,7
15866,-183.49301,-161.77692,8
15867,-164.41263,-160.78009,3
15868,36.311073,130.9165,7
15869,18.827192,54.890392,13
15870,-220.23853,6.084849,9
15871,122.84121,11.855821,13
15872,126.357925,5.3232474,13
15873,-182.88618,-50.797066,1
15874,-74.38425,-217.27235,3
15875,-117.1071,-151.9989,9
15876,-86.741455,98.73914,2
15877,-239.6684,-69.12467,14
15878,68.450386,-18.222954,13
15879,-91.72515,-65.47598,11
15880,-92.24019,-83.30691,11
15881,4.1584396,74.94671,7
15882,4.1024957,52.75265,2
15883,11.805183,-5.203382,13
15884,-160.98204,-87.08799,9
15885,-70.93645,90.20108,2
15886,5.3742146,-176.28513,12
15887,56.284576,107.721725,7
15888,138.32832,-95.11148,13
15889,-65.01455,-9.709793,15
15890,87.84724,25.78569,13
15891,-69.89751,-141.52806,12
15892,90.216064,107.27013,7
15893,-76.004776,239.45235,5
15894,-241.67572,58.79594,6
15895,-25.30842,-149.0019,12
15896,28.936377,-147.99174,13
15897,167.20886,107.227,7
15898,18.207373,14.271306,13
15899,-72.83014,-210.61995,12
15900,-162.57315,25.362041,10
15901,-56.00315,158.2322,5
15902,-46.980053,167.98361,5
15903,50.741623,-107.97791,13
15904,-52.597397,-178.69846,12
15905,-38.67983,229.35883,5
15906,-34.03576,49.392597,7
15907,-173.42581,-74.51324,1
15908,-114.96323,-2.2255304,10
15909,-166.85852,-116.86727,4
15910,-34.272404,16.26019,15
15911,-48.10278,187.33598,5
15912,-97.6041,115.34773,2
15913,46.913982,75.31324,7
15914,27.00999,-128.26472,13
15915,-224.923,-4.6853557,9
15916,-159.7112,85.30896,2
15917,49.405014,-67.75607,13
15918,-63.27362,123.537094,2
15919,1.7647501,-155.80894,12
15920,-109.86873,108.92396,2
15921,-116.147766,-13.330012,10
15922,13.181903,150.94801,7
15923,-98.52239,85.94087,2
15924,-206.58044,-1.5820112,9
15925,-180.53499,88.344604,2
15926,126.71477,-16.443851,13
15927,-42.613953,-158.95132,12
15928,70.92892,-80.78795,13
15929,132.57721,105.25869,7
15930,-214.24297,-78.94944,14
15931,-45.6861,42.557926,7
15932,91.34252,27.37262,13
15933,-85.1121,85.04091,2
15934,45.48389,146.29448,7
15935,42.133698,178.2132,13
15936,-9.610185,-122.724335,12
15937,-66.907394,136.58786,2
15938,-156.33363,83.54952,2
15939,-54.64794,68.55482,7
15940,52.071865,-91.9118,13
15941,-195.7764,25.526148,9
15942,0.8288867,22.862314,13
15943,120.48947,-10.812718,13
15944,148.19876,-93.18864,13
15945,-189.49065,88.34018,2
15946,-217.84029,-20.997187,9
15947,-161.15858,22.312778,10
15948,-33.297234,-198.44394,12
15949,-90.45922,-108.55765,11
15950,-115.705986,108.355286,2
15951,-43.881744,-230.11525,12
15952,-94.32316,112.085396,2
15953,-68.68642,107.06886,2
15954,-227.83878,6.767161,9
15955,20.341238,93.72655,7
15956,-158.15417,-48.19516,10
15957,-60.014503,-33.357216,15
15958,75.90263,-69.58206,13
15959,-106.10252,101.023796,2
15960,-96.31123,-84.77022,11
15961,-191.9205,33.297844,9
15962,135.88063,94.353004,7
15963,162.92293,24.557688,13
15964,52.531433,221.6174,5
15965,-53.698963,-18.938416,15
15966,-234.32748,-0.63205355,9
15967,-125.04345,121.61476,2
15968,42.632988,-67.386154,13
15969,-192.12782,-43.704956,1
15970,117.73254,47.484856,13
15971,-151.5369,94.22639,2
15972,-160.75615,74.68899,2
15973,87.8685,-96.29925,13
15974,99.82061,44.203598,13
15975,149.82281,-44.842453,13
15976,-26.416199,-219.72496,12
15977,-151.16194,-15.984302,10
15978,206.44676,14.839665,13
15979,-222.9207,-71.87793,14
15980,-136.22285,18.843077,10
15981,88.59698,175.15579,7
15982,-162.47421,95.036316,2
15983,87.90933,151.9075,7
15984,-240.54344,-14.874148,9
15985,-141.16266,118.76381,2
15986,-229.23415,2.6527097,9
15987,33.348335,144.41064,7
15988,130.2333,89.15355,7
15989,-180.41536,-82.59349,1
15990,-194.3048,20.778677,9
15991,-44.1192,48.725376,7
15992,-19.091192,119.83455,7
15993,145.31801,-16.966633,13
15994,105.19055,-171.208,13
15995,-178.22412,-127.928505,4
15996,114.2275,59.753796,13
15997,-226.68932,-93.770706,14
15998,-39.449635,116.427635,2
15999,-6.559718,203.43947,5
16000,226.39798,-9.836652,13
16001,148.55623,-72.19321,13
16002,-36.36669,197.61142,5
16003,-82.05934,125.551575,2
16004,88.85705,-43.177658,13
16005,-58.11176,228.18887,5
16006,-213.6342,-98.35506,14
16007,-27.825148,178.12553,5
16008,-62.053032,-124.10495,2
16009,11.773012,-176.14961,12
16010,74.82762,136.00105,7
16011,-229.6953,-84.16588,14
16012,-35.15622,166.98094,5
16013,-22.856577,-235.049,12
16014,-95.869995,111.41178,2
16015,-146.65663,91.26338,2
16016,34.38033,-164.36948,13
16017,-165.04767,74.941574,2
16018,-100.87874,-19.97684,15
16019,-187.49326,-112.08171,14
16020,-141.90555,-83.60348,11
16021,-43.861965,101.837494,2
16022,-96.00227,-119.77331,11
16023,39.861195,232.16043,5
16024,-14.284963,112.0559,2
16025,-22.03136,-60.097897,5
16026,-116.78459,40.80891,2
16027,-164.4085,-117.3923,4
16028,-42.735188,-122.406876,12
16029,-15.518841,144.5265,7
16030,160.56863,24.162971,13
16031,-126.66301,-70.994385,15
16032,201.77875,-85.14578,13
16033,61.08737,121.21287,7
16034,63.23089,-85.10884,13
16035,-117.22533,133.4262,2
16036,-187.00769,-163.02835,8
16037,-166.66217,-102.991394,4
16038,34.65759,67.44916,7
16039,-98.099525,-110.5208,11
16040,-13.089879,-236.5685,12
16041,-148.87416,122.95794,2
16042,-14.080835,-203.26723,12
16043,-84.4765,-207.99086,3
